##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
459.991,51.15595,-3.13751,0.13237000000000002,0.8589600000000001
460.091,51.16587,-3.13789,0.13355,0.8589
460.191,51.175779999999996,-3.1386700000000003,0.13525,0.8588399999999999
460.291,51.18569,-3.13892,0.13365,0.8587799999999999
460.391,51.19554,-3.1388700000000003,0.13284,0.85872
460.491,51.205420000000004,-3.13888,0.1337,0.8586600000000001
460.591,51.215340000000005,-3.13888,0.1315,0.8586
460.691,51.225190000000005,-3.13888,0.13293,0.85854
460.791,51.235040000000005,-3.1388599999999998,0.1334,0.8584799999999999
460.891,51.24494,-3.1389400000000003,0.13385,0.85841
460.991,51.25481,-3.13858,0.13285,0.85835
461.091,51.26462,-3.13809,0.13235,0.85829
461.191,51.2744,-3.13853,0.13358,0.8582299999999999
461.291,51.28425,-3.1389400000000003,0.13418,0.8581700000000001
461.391,51.29418,-3.1388599999999998,0.1348,0.85811
461.491,51.30403,-3.13888,0.13105,0.85805
461.591,51.31392,-3.13888,0.13161,0.8579899999999999
461.691,51.323859999999996,-3.13889,0.13308,0.85793
461.791,51.333729999999996,-3.1388599999999998,0.13401,0.85787
461.891,51.34359,-3.13897,0.13372,0.8578100000000001
461.991,51.35346,-3.13935,0.13360999999999998,0.85775
462.091,51.36333,-3.13957,0.13335,0.85769
462.191,51.37327,-3.1395299999999997,0.13355999999999998,0.8576299999999999
462.291,51.38313,-3.13954,0.1342,0.85757
462.391,51.39291,-3.13954,0.13472,0.85751
462.491,51.402809999999995,-3.13954,0.13417,0.85745
462.591,51.4127,-3.13955,0.13492,0.85739
462.691,51.42256,-3.13951,0.13498,0.8573299999999999
462.791,51.43245,-3.13964,0.1353,0.85726
462.891,51.442370000000004,-3.1404,0.13424,0.8572
462.991,51.45227,-3.14091,0.13569,0.85714
463.091,51.46219,-3.14085,0.13410999999999998,0.85708
463.191,51.47217,-3.14087,0.13480999999999999,0.8570200000000001
463.291,51.48218,-3.1408400000000003,0.13735999999999998,0.85696
463.391,51.49215,-3.14095,0.13539,0.8569
463.491,51.50202,-3.14169,0.13716,0.8568399999999999
463.591,51.51192,-3.14221,0.13695,0.8567799999999999
463.691,51.521840000000005,-3.14216,0.13618,0.85672
463.791,51.53171,-3.1421799999999998,0.13762,0.8566600000000001
463.891,51.54162,-3.14214,0.13523,0.8566
463.991,51.55151,-3.14228,0.13476,0.85654
464.091,51.5614,-3.1432599999999997,0.13516,0.8564799999999999
464.191,51.57127,-3.1434900000000003,0.13768,0.8564200000000001
464.291,51.581179999999996,-3.1434900000000003,0.13644,0.85635
464.391,51.59102,-3.14348,0.13651,0.85629
464.491,51.601,-3.1435299999999997,0.1394,0.8562299999999999
464.591,51.6109,-3.14423,0.13692000000000001,0.8561700000000001
464.691,51.620779999999996,-3.14483,0.13713,0.85611
464.791,51.630720000000004,-3.1448,0.13938,0.85605
464.891,51.640609999999995,-3.1448099999999997,0.13710999999999998,0.8559899999999999
464.991,51.65055,-3.1448099999999997,0.1384,0.85593
465.091,51.66049,-3.1448,0.13922,0.85587
465.191,51.67037,-3.14446,0.139,0.8558100000000001
465.291,51.680240000000005,-3.14415,0.13923,0.85575
465.391,51.69017,-3.1448099999999997,0.13855,0.85569
465.491,51.70012,-3.14546,0.13722,0.8556299999999999
465.591,51.71005,-3.14546,0.13725,0.85556
465.691,51.71996,-3.14546,0.13771,0.8555
465.791,51.72983,-3.14546,0.13546,0.85544
465.891,51.73977,-3.14546,0.13854,0.8553799999999999
465.991,51.74964,-3.14547,0.13999,0.8553200000000001
466.091,51.75956,-3.1454400000000002,0.13932,0.85526
466.191,51.76945,-3.1464,0.13919,0.8552
466.291,51.77939,-3.14678,0.13687,0.85514
466.391,51.789320000000004,-3.14678,0.1394,0.85508
466.491,51.7992,-3.14678,0.13915,0.8550200000000001
466.591,51.80915,-3.14678,0.13568,0.85496
466.691,51.81902,-3.14678,0.13652,0.8548899999999999
466.791,51.82894,-3.14678,0.13710999999999998,0.85483
466.891,51.83879,-3.14678,0.13758,0.85477
466.991,51.84868,-3.14679,0.13752,0.8547100000000001
467.091,51.85857,-3.14675,0.13914,0.85465
467.191,51.86843,-3.1472900000000004,0.14017000000000002,0.85459
467.291,51.8783,-3.14831,0.13932999999999998,0.8545299999999999
467.391,51.8882,-3.14846,0.14115999999999998,0.8544700000000001
467.491,51.89808,-3.14836,0.13932999999999998,0.85441
467.591,51.90793,-3.1489700000000003,0.13988,0.85435
467.691,51.91782,-3.14911,0.13992000000000002,0.85429
467.791,51.9277,-3.14907,0.14071,0.8542200000000001
467.891,51.93764,-3.14908,0.13864,0.85416
467.991,51.947520000000004,-3.14909,0.13978,0.8541
468.091,51.957440000000005,-3.1490299999999998,0.13823,0.8540399999999999
468.191,51.96738,-3.14952,0.14147,0.85398
468.291,51.977309999999996,-3.15028,0.14155,0.8539200000000001
468.391,51.987190000000005,-3.15043,0.13912,0.8538600000000001
468.491,51.99706,-3.1503900000000002,0.13906,0.8538
468.591,52.00701,-3.15042,0.1411,0.8537399999999999
468.691,52.016890000000004,-3.15035,0.13917000000000002,0.8536799999999999
468.791,52.0268,-3.1508,0.14048,0.8536100000000001
468.891,52.03667,-3.15157,0.14226,0.85355
468.991,52.04659,-3.15175,0.1404,0.85349
469.091,52.0565,-3.15171,0.13973,0.8534299999999999
469.191,52.06638,-3.15172,0.13964000000000001,0.8533700000000001
469.291,52.07627,-3.15174,0.13923,0.85331
469.391,52.08619,-3.15164,0.14122,0.85325
469.491,52.096140000000005,-3.15216,0.14149,0.85319
469.591,52.10603,-3.15227,0.14107,0.8531299999999999
469.691,52.11591,-3.15181,0.14218,0.85306
469.791,52.12583,-3.15168,0.14382999999999999,0.853
469.891,52.135740000000006,-3.15188,0.14185999999999999,0.8529399999999999
469.991,52.145579999999995,-3.15226,0.14079,0.85288
470.091,52.15545,-3.15239,0.14177,0.85282
470.191,52.16533,-3.15236,0.14179,0.8527600000000001
470.291,52.1752,-3.15237,0.13977,0.8527
470.391,52.18507,-3.15238,0.13885,0.85264
470.491,52.19497,-3.15232,0.14112,0.85257
470.591,52.2049,-3.15263,0.14172,0.85251
470.691,52.21478,-3.15341,0.14121,0.85245
470.791,52.22465,-3.15374,0.14237,0.85239
470.891,52.234559999999995,-3.15368,0.14261,0.8523299999999999
470.991,52.24445,-3.1537,0.14363,0.8522700000000001
471.091,52.254329999999996,-3.15368,0.14469,0.85221
471.191,52.2642,-3.15374,0.14224,0.85215
471.291,52.2741,-3.15444,0.14237,0.85208
471.391,52.28395,-3.1551099999999996,0.14135999999999999,0.8520200000000001
471.491,52.29385,-3.15498,0.14127,0.85196
471.591,52.303709999999995,-3.15501,0.14404,0.8519
471.691,52.3136,-3.15502,0.14248,0.8518399999999999
471.791,52.32351,-3.15497,0.14264000000000002,0.85178
471.891,52.33337,-3.15516,0.14365,0.85172
471.991,52.34325,-3.15592,0.14451,0.8516600000000001
472.091,52.35317,-3.15637,0.14368,0.85159
472.191,52.36309,-3.15631,0.14353,0.8515299999999999
472.291,52.37299,-3.15632,0.14381,0.8514700000000001
472.391,52.38284,-3.15632,0.14506,0.85141
472.491,52.39273,-3.15632,0.1429,0.85135
472.591,52.402640000000005,-3.15632,0.14265999999999998,0.85129
472.691,52.412490000000005,-3.15632,0.14431,0.8512299999999999
472.791,52.42233,-3.15632,0.14443,0.85116
472.891,52.432140000000004,-3.15632,0.14569000000000001,0.8511
472.991,52.44194,-3.15632,0.14437,0.85104
473.091,52.451859999999996,-3.15633,0.14607,0.85098
473.191,52.46173,-3.1563,0.14511,0.8509200000000001
473.291,52.471619999999994,-3.1564099999999997,0.1432,0.8508600000000001
473.391,52.48153000000001,-3.1570099999999996,0.14378,0.8508
473.491,52.49143,-3.15702,0.14536,0.8507299999999999
473.591,52.5012,-3.15774,0.1437,0.85067
473.691,52.51098,-3.1583200000000002,0.14564000000000002,0.8506100000000001
473.791,52.520759999999996,-3.1583,0.14572000000000002,0.85055
473.891,52.530530000000006,-3.1583,0.14573,0.85049
473.991,52.540459999999996,-3.1583099999999997,0.14556,0.8504299999999999
474.091,52.55031999999999,-3.15899,0.1462,0.8503700000000001
474.191,52.560219999999994,-3.15962,0.14509,0.8503
474.291,52.5701,-3.15961,0.14556,0.85024
474.391,52.57994,-3.15961,0.14489000000000002,0.8501799999999999
474.491,52.589830000000006,-3.15961,0.14513,0.8501200000000001
474.591,52.59972,-3.15961,0.14511,0.85006
474.691,52.6096,-3.15961,0.14694000000000002,0.85
474.791,52.61946999999999,-3.15961,0.14609,0.8499399999999999
474.891,52.6293,-3.15961,0.14712,0.8498700000000001
474.991,52.63925,-3.15961,0.14693,0.8498100000000001
475.091,52.649280000000005,-3.15961,0.144,0.84975
475.191,52.659130000000005,-3.15987,0.14387,0.84969
475.291,52.669059999999995,-3.16087,0.14667,0.8496299999999999
475.391,52.67896,-3.16095,0.14617,0.84957
475.491,52.68886,-3.16092,0.14744000000000002,0.8495
475.591,52.698730000000005,-3.16093,0.14961,0.84944
475.691,52.70873,-3.16093,0.14970999999999998,0.8493799999999999
475.791,52.71872,-3.16093,0.1483,0.8493200000000001
475.891,52.72866,-3.16093,0.14814000000000002,0.84926
475.991,52.738659999999996,-3.16095,0.14595,0.8492
476.091,52.748490000000004,-3.16086,0.14607,0.8491299999999999
476.191,52.758340000000004,-3.1617599999999997,0.14655,0.8490700000000001
476.291,52.76825,-3.16224,0.14743,0.84901
476.391,52.77811,-3.16225,0.14565999999999998,0.84895
476.491,52.788030000000006,-3.16225,0.14537,0.8488899999999999
476.591,52.797959999999996,-3.16225,0.14643,0.84883
476.691,52.807880000000004,-3.16224,0.14790999999999999,0.8487600000000001
476.791,52.817780000000006,-3.16227,0.1479,0.8487
476.891,52.82768000000001,-3.16217,0.14815,0.84864
476.991,52.837619999999994,-3.163,0.14717,0.8485799999999999
477.091,52.84754,-3.1635400000000002,0.14724,0.84852
477.191,52.85745,-3.16356,0.14645999999999998,0.84846
477.291,52.86735,-3.16356,0.14833,0.84839
477.391,52.877230000000004,-3.16356,0.14717,0.8483299999999999
477.491,52.887159999999994,-3.16356,0.14939000000000002,0.8482700000000001
477.591,52.897009999999995,-3.16358,0.14849,0.84821
477.691,52.906890000000004,-3.16339,0.15026,0.84815
477.791,52.916740000000004,-3.1627400000000003,0.14668,0.84809
477.891,52.92661999999999,-3.16255,0.14699,0.8480200000000001
477.991,52.936519999999994,-3.16248,0.14881,0.84796
478.091,52.94641,-3.16319,0.14703,0.8479
478.191,52.956309999999995,-3.1638599999999997,0.1457,0.8478399999999999
478.291,52.96623,-3.1638900000000003,0.14659,0.84778
478.391,52.9761,-3.1638900000000003,0.14525,0.8477100000000001
478.491,52.985969999999995,-3.1638900000000003,0.14565,0.84765
478.591,52.99584,-3.1638900000000003,0.14624,0.84759
478.691,53.005680000000005,-3.1638900000000003,0.14681,0.8475299999999999
478.791,53.01554,-3.1638900000000003,0.14724,0.8474700000000001
478.891,53.02541,-3.1639,0.14973,0.84741
478.991,53.03528000000001,-3.16384,0.14926,0.84734
479.091,53.045159999999996,-3.16417,0.14737,0.8472799999999999
479.191,53.05506999999999,-3.16495,0.14895,0.8472200000000001
479.291,53.0649,-3.16526,0.14565999999999998,0.84716
479.391,53.074740000000006,-3.1652,0.14552,0.8471
479.491,53.084630000000004,-3.1652099999999996,0.14899,0.84703
479.591,53.09443,-3.1652099999999996,0.14883,0.8469700000000001
479.691,53.1043,-3.16522,0.1493,0.84691
479.791,53.11419,-3.1651700000000003,0.14958,0.84685
479.891,53.12406,-3.16541,0.14765,0.8467899999999999
479.991,53.133959999999995,-3.1661900000000003,0.14753,0.84672
480.091,53.14385,-3.1665799999999997,0.14991,0.8466600000000001
480.191,53.153769999999994,-3.1665200000000002,0.15087,0.8466
480.291,53.16364,-3.16653,0.15167,0.84654
480.391,53.173559999999995,-3.1665400000000004,0.14962999999999999,0.8464799999999999
480.491,53.18346,-3.1665,0.14912999999999998,0.84641
480.591,53.19334,-3.16667,0.14885,0.84635
480.691,53.20324,-3.16748,0.14853,0.84629
480.791,53.2132,-3.16775,0.14777,0.8462299999999999
480.891,53.223130000000005,-3.1669099999999997,0.14849,0.8461700000000001
480.991,53.233019999999996,-3.16647,0.1497,0.8461
481.091,53.24296,-3.16653,0.15099,0.84604
481.191,53.25286,-3.1665200000000002,0.14923,0.84598
481.291,53.26275,-3.16649,0.15031,0.8459200000000001
481.391,53.27268,-3.16664,0.14762999999999998,0.8458600000000001
481.491,53.282619999999994,-3.1674,0.14805,0.8457899999999999
481.591,53.292559999999995,-3.1678900000000003,0.14917,0.84573
481.691,53.30246999999999,-3.16782,0.15043,0.84567
481.791,53.31228,-3.1678599999999997,0.15208,0.8456100000000001
481.891,53.32206,-3.1678,0.15085,0.84554
481.991,53.33186,-3.16798,0.15177000000000002,0.8454799999999999
482.091,53.34165,-3.16895,0.14817,0.8454200000000001
482.191,53.351440000000004,-3.16915,0.14834,0.84536
482.291,53.36133,-3.16915,0.1502,0.8453
482.391,53.371230000000004,-3.16915,0.1478,0.8452299999999999
482.491,53.381119999999996,-3.16915,0.14881,0.8451700000000001
482.591,53.39095,-3.16915,0.15154,0.84511
482.691,53.40084,-3.1691599999999998,0.15068,0.84505
482.791,53.41073000000001,-3.16954,0.15036,0.84499
482.891,53.4206,-3.1705200000000002,0.15026,0.8449200000000001
482.991,53.43043,-3.17115,0.14878,0.84486
483.091,53.440259999999995,-3.1714599999999997,0.15062,0.8448
483.191,53.450109999999995,-3.1714599999999997,0.15085,0.8447399999999999
483.291,53.45986,-3.1714599999999997,0.15267,0.84467
483.391,53.469640000000005,-3.1714599999999997,0.14937,0.8446100000000001
483.491,53.479490000000006,-3.1714599999999997,0.14894000000000002,0.84455
483.591,53.489340000000006,-3.1714599999999997,0.15091,0.84449
483.691,53.4992,-3.1714599999999997,0.14831,0.8444299999999999
483.791,53.509080000000004,-3.1714700000000002,0.14908,0.84436
483.891,53.51908,-3.17144,0.1507,0.8443
483.991,53.52904,-3.17204,0.14975,0.84424
484.091,53.53906,-3.17275,0.15135,0.8441799999999999
484.191,53.54905,-3.17279,0.1504,0.84411
484.291,53.55904,-3.17278,0.1537,0.84405
484.391,53.56892,-3.17278,0.15266,0.84399
484.491,53.57884,-3.17277,0.15007,0.84393
484.591,53.58875,-3.1728400000000003,0.14904,0.84386
484.691,53.5987,-3.17191,0.15093,0.8438
484.791,53.608619999999995,-3.1714700000000002,0.14972,0.8437399999999999
484.891,53.61854,-3.1714599999999997,0.1515,0.8436799999999999
484.991,53.628409999999995,-3.1714599999999997,0.15289,0.84362
485.091,53.63835,-3.1714599999999997,0.15034,0.84355
485.191,53.64832,-3.1714599999999997,0.15306,0.84349
485.291,53.65821999999999,-3.1716599999999997,0.14912999999999998,0.8434299999999999
485.391,53.66818000000001,-3.1726400000000003,0.15052000000000001,0.8433700000000001
485.491,53.6782,-3.1728,0.15133,0.8433
485.591,53.688069999999996,-3.17276,0.15231,0.84324
485.691,53.69797,-3.17277,0.15233,0.8431799999999999
485.791,53.70788,-3.17277,0.15428,0.8431200000000001
485.891,53.71774,-3.17277,0.15357,0.84305
485.991,53.7276,-3.17277,0.15292999999999998,0.84299
486.091,53.737559999999995,-3.17277,0.15284,0.84293
486.191,53.74746999999999,-3.17277,0.15275,0.8428700000000001
486.291,53.757369999999995,-3.17276,0.15423,0.8428
486.391,53.76729,-3.17292,0.15334,0.8427399999999999
486.491,53.77725,-3.17387,0.15355,0.8426799999999999
486.591,53.78715,-3.17414,0.15434,0.84262
486.691,53.79705,-3.17422,0.15327000000000002,0.84255
486.791,53.80695,-3.17516,0.15378,0.84249
486.891,53.81686,-3.1754700000000002,0.15682000000000001,0.8424299999999999
486.991,53.82675,-3.17539,0.15319000000000002,0.8423700000000001
487.091,53.83667,-3.17541,0.15211,0.8423
487.191,53.84656,-3.17541,0.15331,0.84224
487.291,53.85641999999999,-3.17541,0.15471,0.8421799999999999
487.391,53.86631,-3.17541,0.15262,0.8421200000000001
487.491,53.876219999999996,-3.17542,0.15189,0.84205
487.591,53.886109999999995,-3.17536,0.1523,0.84199
487.691,53.89604,-3.17575,0.15100999999999998,0.84193
487.791,53.90594,-3.17653,0.15056,0.8418700000000001
487.891,53.91584,-3.17677,0.15286,0.8418
487.991,53.92576999999999,-3.17673,0.15399000000000002,0.8417399999999999
488.091,53.935669999999995,-3.17671,0.15442999999999998,0.8416799999999999
488.191,53.945530000000005,-3.17683,0.1545,0.8416100000000001
488.291,53.95542,-3.1762099999999998,0.15341,0.84155
488.391,53.96533,-3.17549,0.15498,0.84149
488.491,53.97521999999999,-3.1753099999999996,0.15513,0.8414299999999999
488.591,53.98511,-3.17588,0.15382,0.84136
488.691,53.99501,-3.17665,0.15174,0.8413
488.791,54.00489,-3.17673,0.15242999999999998,0.84124
488.891,54.01474,-3.17672,0.15342,0.8411799999999999
488.991,54.02459,-3.17672,0.15294000000000002,0.84111
489.091,54.034490000000005,-3.17672,0.15383,0.84105
489.191,54.044419999999995,-3.17672,0.15306,0.84099
489.291,54.05432,-3.17671,0.15535,0.84093
489.391,54.06419,-3.17677,0.15489,0.84086
489.491,54.07411999999999,-3.17748,0.15354,0.8408
489.591,54.084030000000006,-3.17814,0.15449000000000002,0.8407399999999999
489.691,54.09389,-3.17801,0.15502,0.84067
489.791,54.103790000000004,-3.17805,0.15502,0.8406100000000001
489.891,54.11371,-3.17804,0.15294000000000002,0.84055
489.991,54.123619999999995,-3.17804,0.15425999999999998,0.84049
490.091,54.133480000000006,-3.17804,0.15353,0.8404200000000001
490.191,54.14337,-3.17804,0.15462,0.84036
490.291,54.15326999999999,-3.17804,0.15604,0.8403
490.391,54.16315,-3.17804,0.15727,0.8402299999999999
490.491,54.173019999999994,-3.17804,0.15693,0.8401700000000001
490.591,54.182919999999996,-3.17804,0.15825999999999998,0.84011
490.691,54.19283000000001,-3.17804,0.15796,0.84005
490.791,54.20267,-3.17805,0.15839,0.83998
490.891,54.21256999999999,-3.17801,0.16065,0.8399200000000001
490.991,54.22249,-3.17815,0.1623,0.83986
491.091,54.2324,-3.1789,0.16132,0.8397899999999999
491.191,54.242230000000006,-3.17939,0.16208,0.83973
491.291,54.25212,-3.1793400000000003,0.16472,0.83967
491.391,54.26198,-3.17935,0.16571,0.8396100000000001
491.491,54.27191,-3.17935,0.16635999999999998,0.83954
491.591,54.281769999999995,-3.17935,0.16685999999999998,0.8394799999999999
491.691,54.29158,-3.17935,0.17097,0.83942
491.791,54.30145,-3.17936,0.17215999999999998,0.83935
491.891,54.31129,-3.1793299999999998,0.1695,0.83929
491.991,54.32115,-3.17943,0.17029,0.8392299999999999
492.091,54.33099,-3.1804200000000002,0.17173,0.8391700000000001
492.191,54.340869999999995,-3.18067,0.17340999999999998,0.8391
492.291,54.35077,-3.18067,0.17319,0.83904
492.391,54.36068,-3.18067,0.17437,0.83898
492.491,54.370580000000004,-3.18067,0.17457999999999999,0.83891
492.591,54.38036999999999,-3.18067,0.17528,0.83885
492.691,54.39021999999999,-3.18067,0.17551,0.8387899999999999
492.791,54.400059999999996,-3.18067,0.17597000000000002,0.83872
492.891,54.40995,-3.18067,0.17644,0.8386600000000001
492.991,54.41985,-3.18132,0.17715999999999998,0.8386
493.091,54.42966,-3.18198,0.1755,0.83854
493.191,54.4395,-3.182,0.17920999999999998,0.83847
493.291,54.449419999999996,-3.18197,0.17592,0.83841
493.391,54.4593,-3.18262,0.1781,0.83835
493.491,54.46915,-3.18266,0.17992,0.8382799999999999
493.591,54.47903,-3.18265,0.17968,0.8382200000000001
493.691,54.48891999999999,-3.18265,0.17773,0.83816
493.791,54.498819999999995,-3.18266,0.17901,0.83809
493.891,54.5087,-3.18262,0.17848,0.8380299999999999
493.991,54.5186,-3.18318,0.18179,0.8379700000000001
494.091,54.52847,-3.1839,0.18114,0.8379
494.191,54.53833,-3.18398,0.18172,0.8378399999999999
494.291,54.548159999999996,-3.18395,0.18185,0.83778
494.391,54.558,-3.18396,0.18283,0.8377100000000001
494.491,54.56786999999999,-3.18396,0.18151,0.83765
494.591,54.577659999999995,-3.18397,0.18165,0.83759
494.691,54.587590000000006,-3.18394,0.18093,0.8375299999999999
494.791,54.59744,-3.18405,0.18161,0.83746
494.891,54.6073,-3.18324,0.18097,0.8374
494.991,54.61716,-3.18266,0.18205,0.83734
495.091,54.62696999999999,-3.18264,0.18355,0.8372700000000001
495.191,54.63685,-3.18264,0.18345999999999998,0.83721
495.291,54.64676,-3.18264,0.18367,0.83715
495.391,54.65665,-3.18263,0.1844,0.8370799999999999
495.491,54.66649,-3.18276,0.1859,0.8370200000000001
495.591,54.67635,-3.18365,0.18574000000000002,0.83696
495.691,54.686130000000006,-3.18404,0.18503,0.8368899999999999
495.791,54.69585,-3.18394,0.18537,0.83683
495.891,54.70567,-3.18396,0.18671,0.8367700000000001
495.991,54.71556999999999,-3.18398,0.18788,0.8367
