##Temp./°C,Time/min,DSC/(uV/mg),Mass loss/mg
343.1000000000043,20.74495270762294,-1.3760523105561029,-0.051678488240846754
343.2000000000043,20.74795893426593,-1.376227774719277,-0.051995766898300655
343.30000000000433,20.750962061479697,-1.3764083786695662,-0.05219591061194828
343.4000000000043,20.753978474964942,-1.3766025526045644,-0.052244563282659584
343.5000000000043,20.757003425512583,-1.3768328940114,-0.05220509619559932
343.60000000000434,20.76003025575232,-1.3771232794566313,-0.052149674509099686
343.7000000000043,20.76305733491945,-1.3774823358299204,-0.05213311061435588
343.80000000000433,20.76610254450771,-1.3778594938828013,-0.052143145970194205
343.9000000000043,20.769188499898583,-1.3781898227349292,-0.05215130684573088
344.0000000000043,20.772331657614423,-1.378415694598857,-0.05213413033980263
344.10000000000434,20.77549306139408,-1.3785451894256802,-0.05211071365425468
344.2000000000043,20.778604438373513,-1.378621150402615,-0.052122561183761906
344.30000000000433,20.781601455174542,-1.378686776531908,-0.0522087100210622
344.4000000000043,20.784500513418656,-1.3787860259037374,-0.05237346963764056
344.5000000000043,20.78739074634101,-1.3789635404466467,-0.052590532565409465
344.60000000000434,20.790363836940262,-1.3792639407026068,-0.052834850670355316
344.7000000000043,20.793470690477463,-1.3796946834425536,-0.053083225686421986
344.80000000000433,20.79664787479783,-1.3801590212860642,-0.053308373020087174
344.90000000000435,20.799812068488066,-1.3805420802990496,-0.053478408056880866
345.0000000000043,20.802897800344322,-1.3807569580094252,-0.05355442996435933
345.10000000000434,20.80592513931817,-1.380850794249358,-0.05353572375858073
345.20000000000437,20.808939747421277,-1.3809108334397162,-0.05344218593158612
345.30000000000433,20.811984148178592,-1.3810173191453985,-0.053350468437640686
345.40000000000435,20.815062038584507,-1.381163924905086,-0.05335896341003421
345.5000000000043,20.818150935532298,-1.3812859514900109,-0.053557944277275116
345.60000000000434,20.821228259762815,-1.3813197971355706,-0.05394891127880719
345.70000000000437,20.824286745509355,-1.3812870022148904,-0.05444864182933795
345.80000000000433,20.827339019773543,-1.3813197097494525,-0.054948505283973326
345.90000000000435,20.830399029436673,-1.3815573443480433,-0.05537710721384981
346.0000000000043,20.833474475875057,-1.3820675613301536,-0.05573461515440847
346.10000000000434,20.836556058381017,-1.382722639101554,-0.05601405671534554
346.20000000000437,20.83963161019838,-1.3833619212991002,-0.05620190740956854
346.30000000000433,20.842691883441066,-1.383846502013814,-0.05627560619317862
346.40000000000435,20.84574442025832,-1.3841625891251699,-0.05626559690065491
346.5000000000044,20.84880275433967,-1.384341037488347,-0.056223051740336594
346.60000000000434,20.851879733530122,-1.3844131589893152,-0.056193116794015285
346.70000000000437,20.854978232311957,-1.3844160446955531,-0.056188607823716374
346.8000000000044,20.858093647206253,-1.384391118866465,-0.05619988366676765
346.90000000000435,20.861221076693692,-1.3843802308587991,-0.05621800177960523
347.0000000000044,20.864350798769962,-1.384438434364221,-0.0562581437946843
347.10000000000434,20.867466664040535,-1.3846383890648997,-0.05636639005131805
347.20000000000437,20.870552103936276,-1.385053705817023,-0.05659067309781385
347.3000000000044,20.87359817908589,-1.385682297211747,-0.0569369955358745
347.40000000000435,20.8766139629182,-1.386343349615842,-0.057313036878938295
347.5000000000044,20.879611127496812,-1.3868302652772506,-0.05761230377208015
347.60000000000434,20.882601863340792,-1.3869794111507578,-0.057747568616405065
347.70000000000437,20.885601435621254,-1.3868819524023197,-0.05774566795554392
347.8000000000044,20.888626238618297,-1.3867226241174637,-0.05767533316790763
347.90000000000435,20.891691172855154,-1.3866786012823975,-0.05760395320359635
348.0000000000044,20.894783648192746,-1.3867854509305668,-0.05757060952658488
348.1000000000044,20.897866947831996,-1.3869544605528,-0.05758945317308095
348.20000000000437,20.900903926344785,-1.3870936140612464,-0.05767328783714687
348.3000000000044,20.903887672924277,-1.3871817979370864,-0.05782540696033456
348.4000000000044,20.90686254037414,-1.3873181158671846,-0.058033926339855935
348.5000000000044,20.90987784889975,-1.3876133204868175,-0.05828624211668387
348.6000000000044,20.91296895265361,-1.388139015774514,-0.058566860810831844
348.70000000000437,20.91610821206017,-1.3887902261230116,-0.058835898334914205
348.8000000000044,20.91925023497724,-1.3894122131793747,-0.05904507454193553
348.9000000000044,20.922354915812665,-1.3898676823232086,-0.0591439805963212
349.0000000000044,20.925426681278513,-1.3901662754547874,-0.059139517771350736
349.1000000000044,20.928492271261184,-1.390391257886802,-0.05906926187059636
349.20000000000437,20.931577561234878,-1.390624391468502,-0.058969271553678926
349.3000000000044,20.934685797160835,-1.3909023680318775,-0.05884612912032994
349.4000000000044,20.93779818395659,-1.3912179814152295,-0.05867824167891156
349.5000000000044,20.94089512644494,-1.3915621581704976,-0.05846580622272235
349.6000000000044,20.943966563926157,-1.3919217922255702,-0.0582734660700428
349.7000000000044,20.94701904449701,-1.3922767527885664,-0.05820632092447742
349.8000000000044,20.95006078261018,-1.3926062043459362,-0.05835308607084677
349.9000000000044,20.95309899995032,-1.392898551297253,-0.05870346999651321
350.00000000000443,20.956137178282187,-1.3931770063099513,-0.05912506979836163
350.1000000000044,20.959177918851886,-1.393472977235218,-0.05946476402868939
350.2000000000044,20.962223804679255,-1.3938153406309775,-0.05961822271226236
350.3000000000044,20.96527724904487,-1.3942093993559042,-0.05961387243858862
350.4000000000044,20.96834057289066,-1.3946476321051762,-0.05954224116130957
350.50000000000443,20.971416134283963,-1.395120905413163,-0.05948540725908247
350.6000000000044,20.974507356185292,-1.3955785555601585,-0.05947429179660535
350.7000000000044,20.977618843938032,-1.3959238065392763,-0.05949124138222661
350.8000000000044,20.980755142241193,-1.396057994487792,-0.05951730791412135
350.9000000000044,20.9839044209673,-1.3959515038897388,-0.05953732240443488
351.00000000000443,20.987022160339723,-1.3957125629021196,-0.059538633317882006
351.1000000000044,20.99005995801911,-1.3954657718594339,-0.05950863852631327
351.2000000000044,20.99298768315876,-1.3953148008512721,-0.05944745034689358
351.30000000000445,20.995844016002952,-1.3952844959206907,-0.05940580738432555
351.4000000000044,20.998683832668352,-1.3953811505172071,-0.05944642124609256
351.50000000000443,21.001561323385776,-1.395611106969871,-0.059628114299776325
351.60000000000446,21.004517507559594,-1.3959816462242252,-0.05993188873645838
351.7000000000044,21.007581536312312,-1.3965008950167153,-0.06026852393681059
351.80000000000445,21.010781816132997,-1.3971765891915273,-0.06054654725816189
351.9000000000044,21.014103879632703,-1.397960064504276,-0.06071339944134646
352.00000000000443,21.017447668773382,-1.3986900632057375,-0.060794294161737206
352.10000000000446,21.02070327337351,-1.3991926177881333,-0.06082364823016029
352.2000000000044,21.023813051364073,-1.3994042559287303,-0.06082910740194247
352.30000000000445,21.02682964562234,-1.3994946485151316,-0.060824002114104214
352.4000000000044,21.02981968681828,-1.3996630367344576,-0.060819846127693644
352.50000000000443,21.03283865397662,-1.4000580389571131,-0.0608325850664877
352.60000000000446,21.03588858621882,-1.40058568348083,-0.060899419950974476
352.7000000000044,21.038955533793647,-1.4010794172258247,-0.06106391173513348
352.80000000000445,21.042025941093634,-1.401387404455071,-0.06136224010568947
352.90000000000447,21.045090983541943,-1.4015333268281325,-0.06174261168576489
353.00000000000443,21.048144944454684,-1.40165616630923,-0.062095441743961644
353.10000000000446,21.051182372489976,-1.4018945095521311,-0.06231200092394085
353.2000000000045,21.054206524615342,-1.4022873963611175,-0.06236058841466097
353.30000000000445,21.05723227207739,-1.4027411008284125,-0.06231223673299224
353.40000000000447,21.060275292284352,-1.4031526871253974,-0.06224510804671857
353.50000000000443,21.063349198046176,-1.4034525617192921,-0.06221694159565372
353.60000000000446,21.06646128680324,-1.403673121340135,-0.06222300500695033
353.7000000000045,21.069617652624956,-1.4038661965960775,-0.062246662160101884
353.80000000000445,21.072817346059775,-1.404081408415426,-0.06227862313454091
353.90000000000447,21.076018901647544,-1.4043556671221749,-0.06235185520866926
354.00000000000443,21.079166395751443,-1.4047213472489455,-0.06251440518574913
354.10000000000446,21.08221121403983,-1.4052029083999253,-0.06280475092650928
354.2000000000045,21.085172979864687,-1.4057511515143506,-0.06317208161221055
354.30000000000445,21.088108438083765,-1.4062768069955538,-0.06351701311129032
354.40000000000447,21.091074072078897,-1.4066911644316997,-0.06374090174720726
354.5000000000045,21.094094759435407,-1.4069534624844224,-0.06380635495997078
354.60000000000446,21.097149733177865,-1.4070921870624247,-0.06376443802569565
354.7000000000045,21.10021466888281,-1.407141227306605,-0.06367311494479555
354.8000000000045,21.103274209235728,-1.4071430294456198,-0.06358893638027219
354.90000000000447,21.10634209256375,-1.4071678049509604,-0.06356386712811135
355.0000000000045,21.109437948027082,-1.4072913867687489,-0.06364894350922334
355.10000000000446,21.112576773892453,-1.407573331020559,-0.06388257350267912
355.2000000000045,21.11574144838443,-1.4079602971932872,-0.06421557445954118
355.3000000000045,21.11890123780852,-1.408351101130022,-0.0645616443356154
355.40000000000447,21.122027278074086,-1.408654044097283,-0.06483859020371918
355.5000000000045,21.125114406103023,-1.4088967292841683,-0.0650166313150895
355.60000000000446,21.128173440026266,-1.4091872032351367,-0.06510132760452692
355.7000000000045,21.13121547236378,-1.409632704556955,-0.06509971062875852
355.8000000000045,21.134250632885642,-1.4102505241590106,-0.06505030361620401
355.90000000000447,21.137287800715818,-1.4109411077103762,-0.06503253859067692
356.0000000000045,21.14033576973106,-1.4115971239198686,-0.0651285432120896
356.1000000000045,21.14340162606021,-1.4121440790307658,-0.06538107809589233
356.2000000000045,21.146487526116935,-1.412602270613015,-0.06571926395025107
356.3000000000045,21.149594742058124,-1.4130089992215549,-0.06605183757580191
356.4000000000045,21.15272168347165,-1.4133924908003659,-0.06629919336946388
356.5000000000045,21.15584978898622,-1.4137271717685347,-0.06645083867908452
356.6000000000045,21.15895426676144,-1.4139677173764893,-0.06652165396784548
356.7000000000045,21.16201278322147,-1.4140758127237054,-0.06652812292010024
356.8000000000045,21.165032398181125,-1.4140969955907048,-0.06650536286247322
356.9000000000045,21.168039475316384,-1.414131873298443,-0.06650072860886125
357.0000000000045,21.17106049118556,-1.4142808271626932,-0.06656133568984268
357.1000000000045,21.17410993783285,-1.414580792749633,-0.06671010782195053
357.2000000000045,21.177184538334348,-1.4149746371062133,-0.06693410046986825
357.3000000000045,21.180279576126953,-1.4153976258768983,-0.06721746115182503
357.4000000000045,21.183387318364332,-1.415804424331314,-0.06753488107900951
357.5000000000045,21.186490805735428,-1.4162090389697624,-0.06783212570282648
357.6000000000045,21.189571320859496,-1.41663678355083,-0.0680494487750889
357.70000000000454,21.192615964128155,-1.41710594187215,-0.06813966994704357
357.8000000000045,21.195647433166133,-1.4175917834738467,-0.06813249590215564
357.9000000000045,21.198701884393113,-1.4180533148323147,-0.06808670318995924
358.00000000000455,21.201812415719726,-1.4184524422956661,-0.06806041097025695
358.1000000000045,21.204962141807016,-1.4187985690836638,-0.06810020187541621
358.20000000000454,21.20809363507046,-1.4191396239190557,-0.06824330106843801
358.3000000000045,21.211149429793206,-1.4195239006722948,-0.06852527876176362
358.4000000000045,21.214121689803754,-1.4199669609115928,-0.0689209480901658
358.50000000000455,21.217070521644835,-1.4204395557713476,-0.06932194591234841
358.6000000000045,21.22006093934032,-1.4209091997022503,-0.06961390138428669
358.70000000000454,21.22313875083787,-1.421350848762448,-0.06971822752800927
358.8000000000045,21.22627743331912,-1.4217674843683574,-0.06969110067748785
358.9000000000045,21.229433439677273,-1.422168684185937,-0.06962041602737079
359.00000000000455,21.232568568176934,-1.4225646595865684,-0.06958920178997996
359.1000000000045,21.235681681018153,-1.4229700159519392,-0.06964673931406473
359.20000000000454,21.23878734301598,-1.4234012202429562,-0.06982801265373961
359.30000000000456,21.241898650787814,-1.4238737892357745,-0.07016170572264091
359.4000000000045,21.24500675745766,-1.4243894685098828,-0.07058657386667111
359.50000000000455,21.24808635872632,-1.4249396753708268,-0.07097392681279846
359.60000000000457,21.251112437483247,-1.425514951809188,-0.07119555778926623
359.70000000000454,21.25409204388208,-1.4260766344304403,-0.07122226989081604
359.80000000000456,21.257077304195715,-1.4265450065897718,-0.07116404180644675
359.9000000000045,21.26012372629324,-1.4268372737193855,-0.07114129542294778
360.00000000000455,21.263264333594748,-1.4269241344001429,-0.07124524903619456
360.10000000000457,21.266452365042184,-1.4269661038699468,-0.07146349406460217
360.20000000000454,21.26962337092385,-1.4271657807542975,-0.07176064728303899
360.30000000000456,21.272723724517043,-1.4276859792804948,-0.0720973591390095
360.4000000000045,21.275762055507833,-1.4284606643496525,-0.07241146481721206
360.50000000000455,21.278769209841602,-1.4293421357607967,-0.07263265785363782
360.60000000000457,21.281775284131047,-1.430187782900035,-0.07269753733230466
360.70000000000454,21.28479828266826,-1.4309357931373756,-0.0726503493882209
360.80000000000456,21.287846655585696,-1.4315881924440816,-0.07262039224512984
360.9000000000046,21.29092848415795,-1.4321486231527991,-0.07273816035197456
361.00000000000455,21.294043456172293,-1.4326111807939643,-0.07304736582150584
361.10000000000457,21.297177031872444,-1.4329537784056197,-0.07344461866593477
361.2000000000046,21.300313296048675,-1.4331527894330756,-0.07381230199210354
361.30000000000456,21.303439918657016,-1.4332216492692211,-0.07406224416287666
361.4000000000046,21.30655522248592,-1.4332839178429573,-0.07419376622410345
361.50000000000455,21.309659499868555,-1.4334835154145935,-0.07422236528605852
361.60000000000457,21.312752777517183,-1.4339353261682837,-0.07417283382883966
361.7000000000046,21.31583360131223,-1.434592358701009,-0.07412178517415935
