##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
339.181,41.04725,1.97576,-0.06212836,0.01694548,0.8844200000000001
339.281,41.05648,1.98337,-0.06207907,0.01292121,0.88434
339.381,41.065670000000004,1.98308,-0.06209343,0.008204508000000001,0.88426
339.481,41.074940000000005,1.98855,-0.06208921,0.004781996,0.8841700000000001
339.581,41.08425,1.99335,-0.06208947,0.003930373,0.8840899999999999
339.681,41.093509999999995,1.98679,-0.06209251,0.006144521,0.8840100000000001
339.781,41.10275,1.9873,-0.06208237,0.01109463,0.8839299999999999
339.881,41.111940000000004,1.9862900000000001,-0.06210947,0.01704795,0.88384
339.981,41.12117,1.98415,-0.06204739,0.02094133,0.88376
340.081,41.130390000000006,1.9883099999999998,-0.06139742,0.019614,0.8836799999999999
340.181,41.13962,1.985,-0.06078167,0.01149532,0.8836
340.281,41.14878,1.99235,-0.06076698,-0.001796279,0.88351
340.381,41.15798,1.98921,-0.06072951,-0.01582262,0.8834299999999999
340.481,41.16715,1.97602,-0.06125281,-0.02534221,0.88335
340.581,41.17634,1.9884700000000002,-0.06217908,-0.02764364,0.8832700000000001
340.681,41.18553,1.9887099999999998,-0.06248312,-0.02336411,0.88318
340.781,41.194720000000004,1.98951,-0.0624009,-0.01531358,0.8831
340.881,41.203990000000005,1.99757,-0.06242715,-0.0068059259999999995,0.88302
340.981,41.21325,1.9930900000000003,-0.0624124,-0.0001324796,0.88294
341.081,41.2225,1.99049,-0.06243805,0.004117564000000001,0.88285
341.181,41.23178,1.9837200000000001,-0.06237274,0.006403745,0.88277
341.281,41.24106,1.99101,-0.06207138,0.007338316,0.88269
341.381,41.25033,1.99082,-0.06209201,0.007727566,0.8826
341.481,41.25958,1.99435,-0.06209177,0.008238834,0.8825200000000001
341.581,41.268809999999995,1.99353,-0.06207949,0.008478949,0.88244
341.681,41.278040000000004,1.99945,-0.06214249,0.007241394,0.88236
341.781,41.287259999999996,2.00168,-0.06160653,0.003908811,0.8822700000000001
341.881,41.2965,1.99036,-0.06130938,-0.0007247095,0.8821899999999999
341.981,41.30575,1.99785,-0.06183428,-0.004883407,0.8821100000000001
342.081,41.315020000000004,1.9989400000000002,-0.06215141,-0.00692077,0.88203
342.181,41.32425,1.9893599999999998,-0.06207235,-0.0063749259999999995,0.88194
342.281,41.33348,1.99282,-0.06209471,-0.004281226,0.8818600000000001
342.381,41.34274,1.9909700000000001,-0.0620888,-0.002199412,0.8817799999999999
342.481,41.35196,1.98812,-0.06209027,-0.000876535,0.88169
342.581,41.36124,1.9956200000000002,-0.06208995,-0.0002129756,0.88161
342.681,41.37045,1.99637,-0.06209,-1.288688e-05,0.8815299999999999
342.781,41.379740000000005,1.98833,-0.06209,2.238559e-07,0.88145
342.881,41.38898,1.98945,-0.06209,-2.760318e-07,0.88136
342.981,41.39824,1.99626,-0.06209,2.0126039999999999e-07,0.88128
343.081,41.40746,1.99825,-0.06209,-3.842664e-07,0.8812
343.181,41.41667,1.9942799999999998,-0.06208999,-1.057298e-06,0.8811100000000001
343.281,41.42588,1.99826,-0.06209002,-5.523898e-05,0.88103
343.381,41.43509,1.9986700000000002,-0.06208992,-0.0003949077,0.88095
343.481,41.444340000000004,1.99455,-0.06209026,-0.0014247729999999998,0.88087
343.581,41.453540000000004,1.9968,-0.06208918,-0.0036812459999999996,0.8807799999999999
343.681,41.462709999999994,1.9950599999999998,-0.06209231,-0.007624175,0.8807
343.781,41.47193,1.9882900000000001,-0.06208403,-0.01292315,0.8806200000000001
343.881,41.4811,1.9935200000000002,-0.06210243,-0.01801111,0.8805299999999999
343.981,41.490320000000004,2.0051799999999997,-0.06244122,-0.02075698,0.88045
344.081,41.499520000000004,1.99469,-0.06306362,-0.01920016,0.8803700000000001
344.181,41.50873,1.9911,-0.06307352,-0.01242849,0.88029
344.281,41.517959999999995,1.99688,-0.06334687,-0.001317227,0.8802
344.381,41.52718,1.9924400000000002,-0.06343648,0.01088287,0.8801200000000001
344.481,41.53644,1.99335,-0.06329894,0.02028048,0.8800399999999999
344.581,41.5457,1.98663,-0.06241371,0.02397187,0.87995
344.681,41.55489,1.98917,-0.06187514,0.02119438,0.87987
344.781,41.56406,1.9937200000000002,-0.06201099,0.01336612,0.87979
344.881,41.57327,1.9892,-0.06196769,0.002792556,0.8797
344.981,41.58251,1.99796,-0.06199494,-0.008226436,0.8796200000000001
345.081,41.5917,2.0011400000000004,-0.06194778,-0.0175608,0.87954
345.181,41.60092,1.99836,-0.06204039,-0.02350718,0.87946
345.281,41.61013,1.99636,-0.06298089,-0.02476201,0.8793700000000001
345.381,41.61938,1.9991299999999999,-0.06329704,-0.02145208,0.87929
345.481,41.62857,1.9950400000000001,-0.06330192,-0.01537679,0.87921
345.581,41.63778,1.99027,-0.06329916,-0.008985921,0.8791200000000001
345.681,41.64694,1.9866099999999998,-0.06330031,-0.0042026979999999995,0.8790399999999999
345.781,41.65606,1.9986099999999998,-0.06329993,-0.001092137,0.8789600000000001
345.881,41.66523,1.99784,-0.0632999,0.001468429,0.87887
345.981,41.67442,1.9911599999999998,-0.06330042,0.004789675,0.87879
346.081,41.68362,1.99958,-0.06329865,0.009892334000000001,0.87871
346.181,41.69285,2.00484,-0.063304,0.01639434,0.8786299999999999
346.281,41.70199,2.00224,-0.06328716,0.0221703,0.87854
346.381,41.71116,1.99721,-0.06286466,0.02492529,0.87846
346.481,41.7203,1.99585,-0.06196341,0.0234575,0.8783799999999999
346.581,41.72938,1.99252,-0.06196955,0.01845075,0.87829
346.681,41.73857,2.00011,-0.06198694,0.01186761,0.87821
346.781,41.7477,1.9975,-0.06197686,0.006025789,0.87813
346.881,41.75679,1.9988599999999999,-0.06198094,0.001708892,0.8780399999999999
346.981,41.76599,2.00029,-0.06198061,-0.001963625,0.8779600000000001
347.081,41.7752,1.99902,-0.06197655,-0.006364000999999999,0.8778799999999999
347.181,41.78434,1.9883099999999998,-0.06199189,-0.01216833,0.87779
347.281,41.79345,1.9907,-0.06194349,-0.01854972,0.87771
347.381,41.80258,2.00759,-0.06209198,-0.02341232,0.8776299999999999
347.481,41.81178,1.9975900000000002,-0.06278795,-0.02472133,0.87754
347.581,41.82096,1.9937799999999999,-0.06332496,-0.02186634,0.87746
347.681,41.830090000000006,1.99568,-0.06329925,-0.01611942,0.8773799999999999
347.781,41.83923,1.9954900000000002,-0.06329809,-0.009757015,0.8773
347.881,41.84837,2.00363,-0.06330117,-0.004797977,0.87721
347.981,41.85754,2.00372,-0.06329951,-0.001869601,0.87713
348.081,41.866659999999996,1.994,-0.06330018,-0.0005214689,0.87705
348.181,41.875809999999994,1.9950400000000001,-0.06329994,-7.247594e-05,0.8769600000000001
348.281,41.88496,2.00293,-0.06330002,2.351935e-06,0.8768799999999999
348.381,41.89412,1.99725,-0.06329999,-1.2582240000000001e-06,0.8768
348.481,41.9033,1.99368,-0.0633,3.3764220000000004e-07,0.87671
348.581,41.912490000000005,1.99963,-0.0633,-9.251534e-08,0.8766299999999999
348.681,41.92172,1.9963,-0.0633,4.602266e-08,0.87655
348.781,41.93094,2.0032,-0.0633,-5.695132e-08,0.87646
348.881,41.94015,1.9977900000000002,-0.0633,2.9101790000000004e-08,0.8763799999999999
348.981,41.94934,1.9911900000000002,-0.0633,4.1670679999999996e-07,0.8763
349.081,41.95858,1.99587,-0.06330001,7.433810999999999e-06,0.87621
349.181,41.96782,1.99785,-0.06329994,0.000180562,0.87613
349.281,41.97707,2.00241,-0.06330026,0.0009295694999999999,0.87605
349.381,41.98635,1.9917,-0.063299,0.002872325,0.8759600000000001
349.481,41.99562,1.99826,-0.06330367,0.006720099,0.8758799999999999
349.581,42.00493,2.0000299999999998,-0.06328719,0.01258214,0.8758
349.681,42.0142,1.9972900000000002,-0.06334311,0.01904591,0.87571
349.781,42.02343,2.00468,-0.06313914,0.02370432,0.8756299999999999
349.881,42.032709999999994,1.99737,-0.06241697,0.02461244,0.87555
349.981,42.041990000000006,1.9980099999999998,-0.06193845,0.02133128,0.87546
350.081,42.05129,1.9964,-0.06198834,0.01522471,0.8753799999999999
350.181,42.06062,1.9903400000000002,-0.06197874,0.008429945,0.8753
350.281,42.06993,2.00405,-0.06197994,0.002497928,0.87521
350.381,42.07926,1.9966700000000002,-0.06198092,-0.002723164,0.87513
350.481,42.08855,1.98653,-0.0619749,-0.008203959,0.87505
350.581,42.09785,1.9913299999999998,-0.06200415,-0.0137385,0.8749600000000001
350.681,42.10707,2.00366,-0.06187626,-0.01785345,0.8748799999999999
350.781,42.11637,1.99952,-0.06263468,-0.01906688,0.8748
350.881,42.1257,1.9939,-0.06306038,-0.01685999,0.87471
350.981,42.13496,2.00227,-0.06294296,-0.01222601,0.8746299999999999
351.081,42.14424,2.00296,-0.06297762,-0.0071240869999999994,0.87455
351.181,42.15352,1.99768,-0.06296792,-0.003286225,0.87446
351.281,42.16274,1.99768,-0.06297052,-0.00119595,0.8743799999999999
351.381,42.17202,1.993,-0.06296987,-0.0002747228,0.8743
351.481,42.181309999999996,1.99727,-0.06297003,-2.509152e-05,0.87421
351.581,42.1905,1.99878,-0.06296998,-0.0001477115,0.87413
351.681,42.199709999999996,1.99901,-0.06296997,-0.0005373925,0.8740399999999999
351.781,42.20895,1.99353,-0.06297035,-0.001374433,0.8739600000000001
351.881,42.21817,1.99312,-0.06296806,-0.0027920009999999997,0.8738799999999999
351.981,42.22743,1.9986400000000002,-0.06297863,-0.004517119,0.87379
352.081,42.23669,1.9931599999999998,-0.06293506,-0.005907545,0.87371
352.181,42.24592,1.9929599999999998,-0.06317049,-0.006364925,0.8736299999999999
352.281,42.25513,1.9968,-0.06333275,-0.005692323000000001,0.87354
352.381,42.26433,1.99925,-0.06329053,-0.0041942590000000005,0.87346
352.481,42.273509999999995,1.99446,-0.06330255,-0.002497784,0.8733799999999999
352.581,42.28273,1.99197,-0.06329936,-0.001180723,0.87329
352.681,42.291990000000006,2.00705,-0.06330015,-0.0004376919,0.87321
352.781,42.30124,2.00821,-0.06329997,-0.00010730040000000001,0.87313
352.881,42.31047,2.00774,-0.0633,-6.282199e-06,0.8730399999999999
352.981,42.319720000000004,1.99384,-0.0633,1.39454e-07,0.8729600000000001
353.081,42.32895,1.9917200000000002,-0.0633,-1.5694320000000002e-07,0.8728799999999999
353.181,42.338190000000004,1.9945099999999998,-0.0633,7.671811e-08,0.87279
353.281,42.347429999999996,2.00093,-0.0633,-3.025115e-08,0.87271
353.381,42.35668,1.9910900000000002,-0.0633,1.1386319999999998e-08,0.8726200000000001
353.481,42.36598,1.9976,-0.0633,-6.926829000000001e-09,0.87254
353.581,42.37528,2.00473,-0.0633,1.399189e-08,0.87246
353.681,42.38453,2.0006,-0.0633,-4.480295e-08,0.8723700000000001
353.781,42.39379,1.9968,-0.0633,1.424876e-07,0.87229
353.881,42.403079999999996,1.99417,-0.0633,-1.9939640000000002e-07,0.87221
353.981,42.41233,2.0017,-0.06329999,1.7686370000000002e-05,0.8721200000000001
354.081,42.42159,2.00383,-0.06330001,0.0002257138,0.8720399999999999
354.181,42.430820000000004,2.0003,-0.06329998,0.001076395,0.8719600000000001
354.281,42.44004,2.00742,-0.0633,0.00318978,0.87187
354.381,42.44924,2.01055,-0.06330019,0.007218574,0.87179
354.481,42.458459999999995,2.00435,-0.06329875,0.01323312,0.8717
354.581,42.46772,2.0093400000000003,-0.06330591,0.01972109,0.8716200000000001
354.681,42.4769,1.9974299999999998,-0.06316663,0.02413912,0.87154
354.781,42.48604,2.00061,-0.06232426,0.02466401,0.87145
354.881,42.495259999999995,2.00831,-0.06189342,0.02104543,0.8713700000000001
354.981,42.50447,2.00643,-0.06200531,0.01483533,0.87129
355.081,42.51368,1.99827,-0.06197314,0.008485477,0.8712
355.181,42.52296,1.99527,-0.06198176,0.003854047,0.8711200000000001
355.281,42.53222,2.006,-0.06197958,0.0013637570000000002,0.8710399999999999
355.381,42.54141,1.99953,-0.06198009,0.0003148319,0.87095
355.481,42.55062,2.0059,-0.06197999,1.73635e-05,0.87087
355.581,42.55986,2.01248,-0.06198,-2.059931e-07,0.8707799999999999
355.681,42.56909,2.01229,-0.06198,6.467989e-07,0.8707
355.781,42.57829,2.0061400000000003,-0.06198001,-1.83617e-06,0.8706200000000001
355.881,42.587509999999995,2.00323,-0.06197997,-2.7651909999999998e-06,0.8705299999999999
355.981,42.596740000000004,2.006,-0.06198013,-0.0002117036,0.87045
356.081,42.605979999999995,2.0079,-0.0619795,-0.001069785,0.8703700000000001
356.181,42.61522,2.00247,-0.06198178,-0.003215117,0.8702799999999999
356.281,42.62442,1.99495,-0.06197398,-0.007353929,0.8702
356.381,42.63362,1.99727,-0.06199886,-0.01345034,0.87011
356.481,42.6429,2.00199,-0.06192403,-0.01993772,0.87003
356.581,42.652190000000004,2.001,-0.06214588,-0.02427136,0.86995
356.681,42.66142,2.00775,-0.06307462,-0.02455976,0.8698600000000001
356.781,42.67069,2.0082,-0.06330251,-0.02070422,0.8697799999999999
356.881,42.679990000000004,2.0018700000000003,-0.06330001,-0.01435147,0.86969
356.981,42.68932,2.01227,-0.06329978,-0.008045849,0.86961
357.081,42.69866,2.00572,-0.06330012,-0.003630417,0.8695299999999999
357.181,42.70791,1.99835,-0.06329994,-0.001275298,0.86944
357.281,42.71717,2.0004,-0.06330002,-0.0002916972,0.86936
357.381,42.7264,2.00452,-0.06329999,-2.5942370000000002e-05,0.8692799999999999
357.481,42.73559,2.0059,-0.0633,-3.7548720000000004e-07,0.86919
357.581,42.744820000000004,1.9965400000000002,-0.0633,-9.476760000000001e-08,0.86911
357.681,42.75408,1.9968400000000002,-0.0633,2.676993e-08,0.8690200000000001
357.781,42.7633,2.00205,-0.0633,-7.103548000000001e-09,0.8689399999999999
357.881,42.77254,1.9983799999999998,-0.0633,1.7414300000000003e-09,0.8688600000000001
357.981,42.7818,2.01068,-0.0633,-3.893613e-10,0.86877
358.081,42.79103,2.0064900000000003,-0.0633,6.971658000000001e-11,0.86869
358.181,42.80022,1.9992,-0.0633,-4.641697e-12,0.8686
358.281,42.80936,2.01025,-0.0633,-4.164945e-12,0.8685200000000001
358.381,42.818540000000006,2.00775,-0.0633,2.738765e-12,0.86844
358.481,42.82779,2.0019400000000003,-0.0633,-1.155884e-12,0.86835
358.581,42.83704,1.9968599999999999,-0.0633,4.217968e-13,0.8682700000000001
358.681,42.84632,2.00391,-0.0633,-1.4025339999999998e-13,0.86818
358.781,42.85553,2.00647,-0.0633,4.457246e-14,0.8681
358.881,42.86475,2.00254,-0.0633,-1.3052629999999998e-14,0.8680200000000001
358.981,42.87402,1.9997200000000002,-0.0633,3.673780999999999e-15,0.86793
359.081,42.88322,1.995,-0.0633,-9.669919e-16,0.86785
359.181,42.89243,1.9978099999999999,-0.0633,2.1411700000000001e-16,0.86777
359.281,42.90169,2.0065,-0.0633,-2.005638e-18,0.8676799999999999
359.381,42.9109,2.00332,-0.0633,-8.316728000000001e-17,0.8676
359.481,42.92014,1.99727,-0.0633,4.783168e-17,0.86751
359.581,42.929390000000005,2.0064,-0.0633,6.784266000000001e-16,0.8674299999999999
359.681,42.93868,2.01269,-0.0633,-4.773471e-15,0.86735
359.781,42.94795,2.0089099999999998,-0.0633,2.3971240000000002e-14,0.86726
359.881,42.957209999999996,2.01057,-0.0633,-1.034504e-13,0.86718
359.981,42.96649,2.00976,-0.0633,4.0647490000000004e-13,0.8670899999999999
360.081,42.975770000000004,2.00925,-0.0633,-1.513832e-12,0.8670100000000001
360.181,42.98503,2.0063,-0.0633,5.339532e-12,0.86693
360.281,42.99427,2.0019299999999998,-0.0633,-1.7889229999999997e-11,0.8668399999999999
360.381,43.00351,2.00104,-0.0633,5.597546999999999e-11,0.8667600000000001
360.481,43.012840000000004,1.9998799999999999,-0.0633,-1.662228e-10,0.86667
360.581,43.02218,2.0003599999999997,-0.0633,4.721441e-10,0.86659
360.681,43.03144,2.00296,-0.0633,-1.120315e-09,0.86651
360.781,43.04071,2.00563,-0.0633,1.9017600000000003e-09,0.8664200000000001
360.881,43.05,1.9990900000000003,-0.0633,3.884438e-11,0.86634
360.981,43.05923,2.00258,-0.0633,-2.2905290000000002e-08,0.86625
361.081,43.068490000000004,2.00094,-0.0633,1.442772e-07,0.8661700000000001
361.181,43.077729999999995,1.9997900000000002,-0.0633,-6.924961000000001e-07,0.86608
361.281,43.08701,2.0055400000000003,-0.06329999,1.3207549999999998e-07,0.866
361.381,43.0963,2.01037,-0.06330005,-6.222169e-05,0.86592
361.481,43.105540000000005,2.00279,-0.06329982,-0.00030770200000000003,0.8658299999999999
361.581,43.11476,2.00463,-0.0633006,-0.0008989513,0.86575
361.681,43.12402,2.00462,-0.06329804,-0.00202731,0.86566
361.781,43.13329,2.00013,-0.06330609,-0.0036301909999999996,0.8655799999999999
361.881,43.142520000000005,2.00979,-0.06328263,-0.005204604,0.8655
361.981,43.151740000000004,2.0087599999999997,-0.06334486,-0.00610753,0.86541
362.081,43.160990000000005,2.01028,-0.06363688,-0.005942221,0.8653299999999999
362.181,43.17022,1.9998099999999999,-0.06361885,-0.004780792,0.86524
362.281,43.17944,2.0114799999999997,-0.06361912,-0.0031311259999999997,0.86516
362.381,43.18873,2.0192200000000002,-0.06362058,-0.00162903,0.86508
362.481,43.19794,2.00926,-0.06361973,-0.0006816193,0.8649899999999999
362.581,43.20717,2.00201,-0.06362011,-0.0002841487,0.8649100000000001
362.681,43.216409999999996,2.00236,-0.06361992,-0.0005197568,0.86482
362.781,43.225629999999995,2.00948,-0.06362019,-0.001478035,0.86474
362.881,43.23486,2.00651,-0.06361939,-0.003213257,0.86465
362.981,43.24409,2.00107,-0.063622,-0.005461077,0.8645700000000001
363.081,43.25328,2.00113,-0.0636139,-0.006985806999999999,0.86449
363.181,43.26248,1.99901,-0.06364206,-0.0062220769999999995,0.8644
363.281,43.27173,2.0024900000000003,-0.06410202,-0.0028871659999999996,0.8643200000000001
363.381,43.28097,1.99878,-0.06455866,0.001692341,0.8642299999999999
363.481,43.29027,2.00513,-0.0636015,0.005300201,0.86415
363.581,43.299490000000006,2.00603,-0.06360925,0.005918652,0.8640700000000001
363.681,43.30874,2.0083900000000003,-0.06362828,0.002865683,0.86398
363.781,43.31804,2.00343,-0.06361317,-0.003039702,0.8639
363.881,43.32735,2.01392,-0.0636365,-0.009789674,0.8638100000000001
363.981,43.33662,2.01337,-0.06355816,-0.01540104,0.8637299999999999
364.081,43.34588,2.01347,-0.06398428,-0.01825631,0.86364
364.181,43.35516,2.00943,-0.06451086,-0.01756427,0.86356
364.281,43.36443,2.00505,-0.06461512,-0.01394835,0.8634799999999999
364.381,43.37373,2.00292,-0.06459591,-0.009130211,0.86339
364.481,43.38302,2.0112900000000002,-0.06460096,-0.005023123,0.86331
364.581,43.39224,2.02952,-0.06460005,-0.0027596390000000004,0.8632200000000001
364.681,43.40147,2.0104599999999997,-0.06459934,-0.002366895,0.86314
364.781,43.41075,2.01061,-0.06460124,-0.0033662279999999998,0.86305
364.881,43.42002,2.01215,-0.06459987,-0.0046956920000000004,0.8629700000000001
364.981,43.4293,2.00452,-0.06458705,-0.004905789,0.8628899999999999
365.081,43.43862,2.01083,-0.06489417,-0.0027042529999999998,0.8628
365.181,43.44788,2.01165,-0.06494796,0.0025843660000000003,0.86272
365.281,43.45718,2.01533,-0.06491182,0.01039301,0.8626299999999999
365.381,43.46649,2.00074,-0.0649824,0.01827544,0.86255
365.481,43.47576,1.99577,-0.06461636,0.02326818,0.86246
365.581,43.48503,2.00948,-0.06388304,0.02368122,0.8623799999999999
365.681,43.49426,2.01041,-0.06356772,0.01983346,0.8623
365.781,43.50349,2.0083900000000003,-0.06363391,0.0136275,0.86221
365.881,43.51278,2.00921,-0.06361647,0.007561846999999999,0.86213
365.981,43.522009999999995,2.0041599999999997,-0.06362081,0.003382943,0.8620399999999999
366.081,43.53125,2.01599,-0.06361986,0.001143557,0.8619600000000001
366.181,43.54054,2.01087,-0.06362,-6.116639e-05,0.86187
366.281,43.54981,2.0104900000000003,-0.06361997,-0.001326419,0.86179
366.381,43.5591,2.01097,-0.06362045,-0.003772394,0.8617
366.481,43.56831,2.00692,-0.06361727,-0.008192366,0.86162
366.581,43.57756,2.00747,-0.0636325,-0.01437036,0.86154
366.681,43.58681,2.0062900000000004,-0.06356859,-0.02051513,0.86145
366.781,43.59605,2.0124299999999997,-0.06396179,-0.02422199,0.8613700000000001
366.881,43.60532,2.01358,-0.06469288,-0.02383516,0.8612799999999999
366.981,43.61458,2.01056,-0.06497973,-0.0192832,0.8612
367.081,43.62383,2.0103,-0.06491609,-0.01199289,0.86111
367.181,43.63312,2.00464,-0.06493429,-0.003835496,0.86103
367.281,43.642379999999996,1.9972299999999998,-0.06492703,0.003942462,0.86095
367.381,43.65157,1.99573,-0.06493514,0.01063543,0.8608600000000001
367.481,43.66081,2.00577,-0.06492096,0.01514018,0.8607799999999999
367.581,43.67003,2.01042,-0.06459835,0.01576755,0.86069
367.681,43.6793,2.0075,-0.06397758,0.01141568,0.86061
367.781,43.68851,2.01995,-0.06393583,0.002474762,0.8605200000000001
367.881,43.69778,2.01113,-0.06394331,-0.008887377,0.86044
