##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
418.231,0.79502,-2.18465,-0.35623,-0.03816299,0.85903
418.331,0.79518,-2.18495,-0.35817,-0.03829166,0.8589600000000001
418.431,0.7953399999999999,-2.18496,-0.36075,-0.03842253,0.8588899999999999
418.531,0.7955,-2.18569,-0.36334,-0.038556,0.85883
418.631,0.79565,-2.18665,-0.36091,-0.03869115,0.8587600000000001
418.731,0.79581,-2.18692,-0.36001,-0.03882892,0.8587
418.831,0.79597,-2.18814,-0.35817,-0.03896853,0.8586299999999999
418.931,0.7961199999999999,-2.18843,-0.36001,-0.03911025,0.85857
419.031,0.79628,-2.18827,-0.36141,-0.03925255,0.8585
419.131,0.7964399999999999,-2.18875,-0.35838000000000003,-0.03939686,0.8584299999999999
419.231,0.7966,-2.18927,-0.35718,-0.0395424,0.8583700000000001
419.331,0.79675,-2.18931,-0.35655,-0.03968875,0.8583
419.431,0.79691,-2.18948,-0.35519,-0.0398365,0.85824
419.531,0.79707,-2.18969,-0.35641,-0.03998529,0.8581700000000001
419.631,0.7972199999999999,-2.18967,-0.35736999999999997,-0.04013553,0.8581
419.731,0.79738,-2.1903,-0.35625,-0.04028728,0.8580399999999999
419.831,0.7975399999999999,-2.1912,-0.35884,-0.04043968,0.8579700000000001
419.931,0.7977,-2.19104,-0.36264,-0.04059301,0.8579100000000001
420.031,0.79785,-2.19117,-0.35799000000000003,-0.04074816,0.8578399999999999
420.131,0.79801,-2.19213,-0.35757,-0.04090361,0.85777
420.231,0.7981699999999999,-2.19252,-0.35758,-0.04106001,0.8577100000000001
420.331,0.79832,-2.1924799999999998,-0.35771,-0.04121714,0.85764
420.431,0.79848,-2.1935700000000002,-0.35584,-0.04137595,0.8575799999999999
420.531,0.79864,-2.19423,-0.35817,-0.04153692,0.85751
420.631,0.79879,-2.19443,-0.35802,-0.0416995,0.85744
420.731,0.79895,-2.19551,-0.3577,-0.04186353,0.8573799999999999
420.831,0.79911,-2.1959,-0.35719,-0.04202891,0.85731
420.931,0.7992600000000001,-2.19585,-0.35658,-0.04219598,0.85724
421.031,0.79942,-2.1968400000000003,-0.3544,-0.04236502,0.8571799999999999
421.131,0.7995800000000001,-2.1974,-0.35378000000000004,-0.04253561,0.85711
421.231,0.79974,-2.19754,-0.35613,-0.04270866,0.85705
421.331,0.79989,-2.19849,-0.35723,-0.04288419,0.85698
421.431,0.80005,-2.19906,-0.35861,-0.043062,0.8569100000000001
421.531,0.8002100000000001,-2.19897,-0.3611,-0.04324312,0.85685
421.631,0.8003600000000001,-2.1989900000000002,-0.36136999999999997,-0.04342634,0.8567799999999999
421.731,0.80052,-2.1989900000000002,-0.35941,-0.04361242,0.85672
421.831,0.8006800000000001,-2.1989799999999997,-0.35699000000000003,-0.04380079,0.85665
421.931,0.80084,-2.1989900000000002,-0.35534,-0.04399213,0.8565799999999999
422.031,0.80099,-2.19961,-0.35276,-0.04418647,0.8565200000000001
422.131,0.80115,-2.20047,-0.35633000000000004,-0.04438453,0.85645
422.231,0.8013100000000001,-2.20055,-0.3654,-0.04458639,0.8563799999999999
422.331,0.80147,-2.20047,-0.36441999999999997,-0.04479169,0.8563200000000001
422.431,0.80162,-2.20096,-0.36212,-0.04500004,0.85625
422.531,0.80178,-2.20169,-0.36004,-0.045212,0.8561799999999999
422.631,0.80194,-2.20188,-0.35759,-0.04542834,0.8561200000000001
422.731,0.80209,-2.2018400000000002,-0.3544,-0.04564824,0.85605
422.831,0.80225,-2.2018,-0.35525999999999996,-0.04587098,0.8559899999999999
422.931,0.8024100000000001,-2.20205,-0.35585,-0.04609771,0.8559200000000001
423.031,0.80257,-2.2029099999999997,-0.3555,-0.04632888,0.85585
423.131,0.80272,-2.20344,-0.35801,-0.04656362,0.8557899999999999
423.231,0.80288,-2.2040900000000003,-0.35885,-0.04680084,0.85572
423.331,0.80304,-2.2052400000000003,-0.35878000000000004,-0.04704211,0.85565
423.431,0.8032,-2.2057,-0.35681,-0.04728957,0.85559
423.531,0.80335,-2.20717,-0.35966,-0.04753883,0.8555200000000001
423.631,0.8035100000000001,-2.20713,-0.36034,-0.0477917,0.85545
423.731,0.80367,-2.20843,-0.36214,-0.04804808,0.85539
423.831,0.80383,-2.20897,-0.36563,-0.04831011,0.8553200000000001
423.931,0.80398,-2.20893,-0.36444,-0.04857436,0.85526
424.031,0.80414,-2.20982,-0.36023,-0.04884385,0.85519
424.131,0.8043,-2.21027,-0.36593000000000003,-0.04911475,0.8551200000000001
424.231,0.8044600000000001,-2.21028,-0.36361,-0.04938933,0.85506
424.331,0.80462,-2.21017,-0.36191,-0.04966751,0.8549899999999999
424.431,0.80477,-2.20918,-0.36209,-0.04994778,0.8549200000000001
424.531,0.80493,-2.20945,-0.36008,-0.05023247,0.8548600000000001
424.631,0.80509,-2.2103200000000003,-0.36030999999999996,-0.05052026,0.8547899999999999
424.731,0.80525,-2.21042,-0.35952,-0.05080837,0.85472
424.831,0.8054100000000001,-2.2103599999999997,-0.35739,-0.05109943,0.8546600000000001
424.931,0.80556,-2.21053,-0.3591,-0.05139384,0.85459
425.031,0.80572,-2.20993,-0.36080999999999996,-0.05168963,0.8545200000000001
425.131,0.80588,-2.20827,-0.36117,-0.05198748,0.85446
425.231,0.80604,-2.20669,-0.36084,-0.05228741,0.85439
425.331,0.80619,-2.20447,-0.35565,-0.05259043,0.8543200000000001
425.431,0.80635,-2.20487,-0.35453,-0.05289577,0.85426
425.531,0.8065100000000001,-2.20696,-0.35354,-0.05320381,0.85419
425.631,0.80667,-2.21,-0.35102,-0.05351028,0.8541200000000001
425.731,0.80683,-2.21454,-0.35104,-0.05381972,0.85406
425.831,0.80698,-2.22033,-0.35183000000000003,-0.05413034,0.8539899999999999
425.931,0.80714,-2.22356,-0.35207,-0.05444343,0.8539200000000001
426.031,0.8073,-2.22533,-0.34243,-0.0547554,0.8538600000000001
426.131,0.8074600000000001,-2.2256099999999996,-0.34558,-0.05506994,0.8537899999999999
426.231,0.80761,-2.22549,-0.34873000000000004,-0.05538455,0.85372
426.331,0.80777,-2.22566,-0.34944000000000003,-0.05570131,0.8536600000000001
426.431,0.80793,-2.2249,-0.35111,-0.05601924,0.85359
426.531,0.80808,-2.2239299999999997,-0.34781,-0.05633748,0.8535200000000001
426.631,0.80824,-2.22376,-0.34657,-0.05665835,0.85346
426.731,0.8084,-2.22379,-0.34961,-0.05697768,0.85339
426.831,0.80855,-2.22378,-0.3489,-0.05729397,0.8533200000000001
426.931,0.80871,-2.22378,-0.34623000000000004,-0.05761469,0.85326
427.031,0.80887,-2.22378,-0.34513,-0.05794004,0.85319
427.131,0.80903,-2.22378,-0.34505,-0.05826354,0.8531200000000001
427.231,0.80918,-2.22378,-0.3444,-0.05858767,0.85306
427.331,0.80934,-2.22416,-0.34518000000000004,-0.05891446,0.8529899999999999
427.431,0.8095,-2.22532,-0.34349,-0.05924079,0.8529200000000001
427.531,0.80966,-2.22531,-0.34703,-0.05956679,0.85285
427.631,0.80981,-2.22573,-0.34341,-0.05989362,0.8527899999999999
427.731,0.80997,-2.22555,-0.33795,-0.06022113,0.85272
427.831,0.81013,-2.2259599999999997,-0.33535,-0.06054955,0.85265
427.931,0.81029,-2.22693,-0.33161999999999997,-0.06087916,0.85259
428.031,0.81045,-2.227,-0.33266,-0.06120843,0.8525200000000001
428.131,0.8106,-2.22779,-0.33466,-0.06153798,0.85245
428.231,0.81076,-2.22865,-0.3307,-0.06186799,0.85239
428.331,0.81092,-2.22874,-0.32738,-0.06219713,0.8523200000000001
428.431,0.81108,-2.2297700000000003,-0.32533,-0.06252723,0.85225
428.531,0.81124,-2.2305200000000003,-0.32432,-0.06285751,0.85219
428.631,0.8114,-2.23082,-0.32700999999999997,-0.06318603,0.8521200000000001
428.731,0.81155,-2.2319400000000003,-0.32497,-0.06351481,0.85205
428.831,0.81171,-2.23236,-0.32006999999999997,-0.06384211,0.85198
428.931,0.81187,-2.23325,-0.32037,-0.06416903,0.8519200000000001
429.031,0.81203,-2.2341599999999997,-0.3174,-0.06450093,0.85185
429.131,0.81219,-2.23408,-0.31495,-0.06483048,0.85178
429.231,0.81235,-2.23449,-0.31240999999999997,-0.06515661,0.85172
429.331,0.8125,-2.23542,-0.31085,-0.06548318,0.85165
429.431,0.81266,-2.23541,-0.31092,-0.06580911,0.8515799999999999
429.531,0.81282,-2.23625,-0.30677,-0.06613271,0.85151
429.631,0.81298,-2.23821,-0.30391,-0.06645591,0.85145
429.731,0.81314,-2.2386,-0.30369,-0.06677992,0.8513799999999999
429.831,0.8133,-2.23988,-0.304,-0.06710196,0.85131
429.931,0.81345,-2.24011,-0.30243000000000003,-0.06742249,0.85125
430.031,0.81361,-2.24087,-0.30183000000000004,-0.06774163,0.8511799999999999
430.131,0.81377,-2.2418099999999996,-0.29796,-0.06805944,0.85111
430.231,0.81393,-2.2418099999999996,-0.29431999999999997,-0.06837651,0.85104
430.331,0.81408,-2.24232,-0.29408,-0.0686923,0.85098
430.431,0.81424,-2.2431799999999997,-0.29391,-0.06900671,0.85091
430.531,0.8144,-2.2433099999999997,-0.29485,-0.06932188,0.8508399999999999
430.631,0.8145600000000001,-2.24417,-0.29578000000000004,-0.06963682,0.85078
430.731,0.81471,-2.24542,-0.29324,-0.06994976,0.8507100000000001
430.831,0.81487,-2.2459,-0.28812,-0.07026336,0.85064
430.931,0.81503,-2.24756,-0.28041,-0.07057627,0.85057
431.031,0.81518,-2.24823,-0.2761,-0.07088868,0.85051
431.131,0.81534,-2.2494,-0.27633,-0.07120278,0.85044
431.231,0.8155,-2.25033,-0.27633,-0.07151569,0.8503700000000001
431.331,0.81566,-2.2515,-0.27802,-0.07182826,0.85031
431.431,0.81582,-2.25177,-0.27925,-0.07214191,0.85024
431.531,0.81597,-2.25323,-0.27538,-0.07245486,0.8501700000000001
431.631,0.81613,-2.25336,-0.27226,-0.07276837,0.8501
431.731,0.81629,-2.25433,-0.27166999999999997,-0.07308372,0.85004
431.831,0.81645,-2.25516,-0.27336,-0.07339952,0.8499700000000001
431.931,0.8166,-2.25549,-0.27295,-0.0737143,0.8499
432.031,0.81676,-2.25558,-0.26681,-0.07403004,0.84983
432.131,0.81692,-2.25536,-0.26281,-0.07434811,0.84977
432.231,0.81708,-2.25592,-0.26339,-0.07466817,0.8497
432.331,0.81723,-2.2568799999999998,-0.26216,-0.07498992,0.8496299999999999
432.431,0.81739,-2.25696,-0.2597,-0.07531401,0.84956
432.531,0.81755,-2.25725,-0.25801,-0.07564,0.8495
432.631,0.81771,-2.2581700000000002,-0.25337,-0.07596721,0.8494299999999999
432.731,0.81787,-2.25853,-0.25011,-0.07629761,0.84936
432.831,0.81802,-2.25924,-0.25445,-0.07662945,0.84929
432.931,0.81818,-2.26015,-0.25223,-0.07696369,0.8492299999999999
433.031,0.81834,-2.2608900000000003,-0.25058,-0.07729972,0.84916
433.131,0.8185,-2.2620400000000003,-0.24714,-0.07763914,0.84909
433.231,0.81865,-2.2627599999999997,-0.24631999999999998,-0.07798127,0.8490200000000001
433.331,0.81881,-2.26389,-0.24386,-0.07832558,0.84896
433.431,0.81897,-2.26465,-0.24316,-0.07867262,0.8488899999999999
433.531,0.81913,-2.26562,-0.24611,-0.07902311,0.84882
433.631,0.81929,-2.26594,-0.24349,-0.079376,0.84875
433.731,0.81944,-2.2671099999999997,-0.23923000000000003,-0.07973141,0.8486899999999999
433.831,0.8196,-2.2676,-0.2406,-0.08009095,0.84862
433.931,0.81976,-2.26784,-0.23485999999999999,-0.08045257,0.84855
434.031,0.81991,-2.26884,-0.22837,-0.0808166,0.8484799999999999
434.131,0.8200700000000001,-2.2692099999999997,-0.22803,-0.0811849,0.8484200000000001
434.231,0.8202299999999999,-2.26937,-0.22523,-0.08155788,0.84835
434.331,0.82039,-2.27035,-0.22213000000000002,-0.08193398,0.8482799999999999
434.431,0.82055,-2.27103,-0.21743,-0.0823101,0.84821
434.531,0.8207,-2.2715099999999997,-0.21165,-0.08268835,0.84815
434.631,0.82086,-2.27257,-0.21258000000000002,-0.08307135,0.84808
434.731,0.8210200000000001,-2.27293,-0.21194000000000002,-0.08345827,0.84801
434.831,0.8211799999999999,-2.2741700000000002,-0.20761999999999997,-0.08384816,0.8479399999999999
434.931,0.82134,-2.27446,-0.20511,-0.08424016,0.84788
435.031,0.8214899999999999,-2.27573,-0.20075,-0.08463372,0.8478100000000001
435.131,0.82165,-2.27602,-0.2016,-0.08502971,0.8477399999999999
435.231,0.82181,-2.27745,-0.19869,-0.08542906,0.84767
435.331,0.8219700000000001,-2.27785,-0.19507,-0.0858305,0.8476
435.431,0.8221299999999999,-2.279,-0.19222999999999998,-0.0862364,0.84754
435.531,0.8222799999999999,-2.27943,-0.19084,-0.08664112,0.8474700000000001
435.631,0.82244,-2.28071,-0.18667,-0.08704939,0.8474
435.731,0.8226,-2.28146,-0.18606,-0.08746037,0.8473299999999999
435.831,0.82276,-2.28272,-0.18459,-0.08787113,0.8472700000000001
435.931,0.82291,-2.2841299999999998,-0.18255,-0.08828233,0.8472
436.031,0.8230700000000001,-2.28491,-0.18218,-0.08869519,0.8471299999999999
436.131,0.8232299999999999,-2.28594,-0.17851,-0.08911198,0.84706
436.231,0.82339,-2.28678,-0.17639000000000002,-0.08953134,0.8469899999999999
436.331,0.8235399999999999,-2.2875900000000002,-0.17245,-0.08995133,0.84693
436.431,0.8237,-2.2881299999999998,-0.16216,-0.0903718,0.8468600000000001
436.531,0.82386,-2.2894400000000004,-0.15680999999999998,-0.09079226,0.8467899999999999
436.631,0.8240200000000001,-2.2894400000000004,-0.15317,-0.09121771,0.84672
436.731,0.8241799999999999,-2.29074,-0.15394000000000002,-0.09164465,0.8466600000000001
436.831,0.8243299999999999,-2.29124,-0.14779,-0.09207221,0.84659
436.931,0.82449,-2.2924900000000004,-0.14529,-0.09249772,0.84652
437.031,0.82465,-2.29311,-0.13967000000000002,-0.09292482,0.84645
437.131,0.82481,-2.29432,-0.13329000000000002,-0.09335348,0.8463799999999999
437.231,0.82496,-2.29507,-0.13,-0.09378367,0.8463200000000001
437.331,0.8251200000000001,-2.29568,-0.12380999999999999,-0.09421687,0.84625
437.431,0.8252799999999999,-2.29679,-0.12324,-0.09465111,0.8461799999999999
437.531,0.82544,-2.29765,-0.1214,-0.09508668,0.84611
437.631,0.8256,-2.29855,-0.11937,-0.09552205,0.84604
437.731,0.82575,-2.29987,-0.11745,-0.09595955,0.84598
437.831,0.82591,-2.3008599999999997,-0.11684000000000001,-0.09639741,0.84591
437.931,0.8260700000000001,-2.30218,-0.11582,-0.09683355,0.8458399999999999
438.031,0.8262299999999999,-2.30322,-0.10904000000000001,-0.09727263,0.84577
438.131,0.82639,-2.30386,-0.10297,-0.09771523,0.8457
438.231,0.8265399999999999,-2.30508,-0.09532305,-0.09815811,0.84564
438.331,0.8267,-2.305,-0.08497687,-0.0986002,0.84557
438.431,0.82686,-2.30593,-0.08305833,-0.09904359,0.8455
438.531,0.8270200000000001,-2.30685,-0.08276798,-0.0994873,0.8454299999999999
438.631,0.8271799999999999,-2.30722,-0.07811742,-0.09993125,0.84536
438.731,0.82734,-2.3088,-0.07307001,-0.10038,0.8453
438.831,0.82749,-2.30907,-0.07227222,-0.10082,0.8452299999999999
438.931,0.82765,-2.3109599999999997,-0.06762286,-0.10127,0.84516
439.031,0.82781,-2.3114,-0.05901667,-0.10172,0.84509
439.131,0.8279700000000001,-2.3132,-0.06260961,-0.10217000000000001,0.8450200000000001
439.231,0.8281299999999999,-2.31378,-0.05957362,-0.10262,0.84496
439.331,0.82829,-2.31535,-0.05369708,-0.10307000000000001,0.8448899999999999
439.431,0.82845,-2.31601,-0.04833171,-0.10352,0.8448200000000001
439.531,0.8286,-2.31701,-0.03704434,-0.10397,0.84475
439.631,0.82876,-2.31692,-0.0326915,-0.10442,0.8446799999999999
439.731,0.8289200000000001,-2.31733,-0.03277689,-0.10487,0.8446100000000001
439.831,0.8290799999999999,-2.31828,-0.03105139,-0.10532000000000001,0.84455
439.931,0.82924,-2.31904,-0.02735917,-0.10577,0.8444799999999999
440.031,0.8294,-2.3204599999999997,-0.01951763,-0.10622000000000001,0.84441
440.131,0.82955,-2.32116,-0.01401733,-0.10667,0.84434
440.231,0.8297100000000001,-2.32246,-0.01043493,-0.10712,0.8442700000000001
440.331,0.8298700000000001,-2.3235799999999998,-0.005011349,-0.10757,0.8442
440.431,0.8300299999999999,-2.32468,-0.001393431,-0.10802,0.84414
440.531,0.83019,-2.32609,0.001813677,-0.10847000000000001,0.8440700000000001
440.631,0.83035,-2.3264400000000003,0.008552015,-0.10892,0.844
440.731,0.8305100000000001,-2.32802,0.008986324,-0.10935999999999998,0.84393
440.831,0.83067,-2.32842,0.008136305,-0.10980999999999999,0.84386
440.931,0.83083,-2.33033,0.008909504,-0.11025,0.8438
441.031,0.8309799999999999,-2.33066,0.0131216,-0.1107,0.84373
441.131,0.83114,-2.33208,0.01737567,-0.11114,0.8436600000000001
441.231,0.8313,-2.3324700000000003,0.0226686,-0.11158,0.84359
441.331,0.8314600000000001,-2.3338099999999997,0.02591008,-0.11200999999999998,0.84352
441.431,0.83162,-2.33515,0.03332219,-0.11244000000000001,0.84345
441.531,0.83178,-2.33731,0.04102053,-0.11288,0.8433799999999999
441.631,0.83193,-2.33818,0.04381006,-0.11331,0.8433200000000001
441.731,0.83209,-2.33957,0.04947315,-0.11373,0.84325
441.831,0.83225,-2.34072,0.05681613,-0.11416,0.8431799999999999
441.931,0.83241,-2.34178,0.06549186,-0.11458,0.84311
442.031,0.83257,-2.34348,0.07197187,-0.115,0.84304
442.131,0.8327200000000001,-2.34427,0.07559781,-0.11542000000000001,0.8429700000000001
442.231,0.83288,-2.34583,0.08369984,-0.11582999999999999,0.84291
442.331,0.83304,-2.3470400000000002,0.08908339,-0.11624000000000001,0.8428399999999999
442.431,0.8332,-2.34787,0.09430107,-0.11665,0.84277
442.531,0.83336,-2.34928,0.10067000000000001,-0.11705,0.8427
442.631,0.8335100000000001,-2.3499,0.10719000000000001,-0.11745,0.8426299999999999
442.731,0.83367,-2.35115,0.10969000000000001,-0.11785,0.8425600000000001
442.831,0.83383,-2.35176,0.11494000000000001,-0.11825,0.8425
442.931,0.83399,-2.35344,0.11678,-0.11864000000000001,0.8424299999999999
443.031,0.83415,-2.35458,0.1189,-0.11903,0.84236
443.131,0.83431,-2.35622,0.12709,-0.11942,0.84229
443.231,0.83447,-2.35658,0.1352,-0.1198,0.8422200000000001
443.331,0.83462,-2.35793,0.14315999999999998,-0.12018,0.84215
443.431,0.83478,-2.35763,0.15383,-0.12055,0.8420799999999999
443.531,0.83494,-2.35889,0.1557,-0.12093,0.8420200000000001
443.631,0.8351,-2.36024,0.1599,-0.12129000000000001,0.84195
443.731,0.83526,-2.36112,0.16212000000000001,-0.12165999999999999,0.84188
443.831,0.83542,-2.36273,0.16923,-0.12202,0.8418100000000001
443.931,0.8355799999999999,-2.36389,0.17878,-0.12237,0.8417399999999999
444.031,0.8357399999999999,-2.3652,0.17993,-0.12272000000000001,0.84167
444.131,0.8359,-2.3665,0.18525999999999998,-0.12307,0.8416
444.231,0.83606,-2.3672400000000002,0.19615,-0.12342,0.8415299999999999
444.331,0.83621,-2.36853,0.2072,-0.12376,0.84147
444.431,0.8363700000000001,-2.36967,0.214,-0.12409,0.8414
444.531,0.8365299999999999,-2.37074,0.21679,-0.12442,0.8413299999999999
444.631,0.8366899999999999,-2.37224,0.22446999999999998,-0.12475,0.84126
444.731,0.83685,-2.3729400000000003,0.22946999999999998,-0.12507000000000001,0.84119
444.831,0.83701,-2.37439,0.22668000000000002,-0.12539,0.8411200000000001
444.931,0.8371700000000001,-2.37616,0.22960999999999998,-0.12571,0.84105
445.031,0.8373299999999999,-2.3772900000000003,0.23648000000000002,-0.12602,0.84099
445.131,0.83749,-2.3791900000000004,0.24531,-0.12632000000000002,0.8409200000000001
445.231,0.83765,-2.3799900000000003,0.24858000000000002,-0.12662,0.84085
445.331,0.8378,-2.3810599999999997,0.24896999999999997,-0.12691,0.84078
445.431,0.83796,-2.38203,0.25492,-0.12721,0.8407100000000001
445.531,0.8381200000000001,-2.38326,0.26227,-0.12749000000000002,0.8406399999999999
445.631,0.8382799999999999,-2.38414,0.26849,-0.12778,0.84057
445.731,0.83844,-2.385,0.27492,-0.12805999999999998,0.8405
445.831,0.8386,-2.38673,0.28684,-0.12833,0.84044
445.931,0.8387600000000001,-2.3884,0.29352,-0.1286,0.8403700000000001
446.031,0.8389200000000001,-2.39036,0.29969,-0.12886,0.8403
446.131,0.8390799999999999,-2.39186,0.30535999999999996,-0.12913,0.8402299999999999
446.231,0.83924,-2.39283,0.30566,-0.12938,0.84016
446.331,0.8394,-2.39462,0.30746,-0.12963,0.84009
446.431,0.83955,-2.39606,0.31256999999999996,-0.12988,0.8400200000000001
446.531,0.8397100000000001,-2.3973299999999997,0.32005,-0.13012,0.83995
446.631,0.8398700000000001,-2.39876,0.3227,-0.13036,0.83988
446.731,0.8400299999999999,-2.39946,0.32918000000000003,-0.13059,0.8398200000000001
446.831,0.84019,-2.4007099999999997,0.33285,-0.13082,0.83975
446.931,0.84035,-2.40188,0.3359,-0.13104000000000002,0.83968
447.031,0.8405100000000001,-2.40253,0.34395,-0.13126,0.8396100000000001
447.131,0.84067,-2.40378,0.349,-0.13147999999999999,0.83954
447.231,0.84083,-2.40386,0.34985,-0.13169,0.83947
447.331,0.84099,-2.40561,0.35324,-0.13189,0.8394
447.431,0.84115,-2.40671,0.35886999999999997,-0.1321,0.8393299999999999
447.531,0.84131,-2.4082,0.36955,-0.13229000000000002,0.83926
447.631,0.84147,-2.40976,0.37287,-0.13248,0.83919
447.731,0.84162,-2.41086,0.37303000000000003,-0.13267,0.8391299999999999
447.831,0.84178,-2.4125799999999997,0.37763,-0.13285,0.83906
447.931,0.8419399999999999,-2.4137,0.38676,-0.13302999999999998,0.83899
448.031,0.8421,-2.41474,0.3992,-0.13321,0.8389200000000001
448.131,0.84226,-2.41645,0.40441,-0.13338,0.83885
448.231,0.8424200000000001,-2.41776,0.40693,-0.13354000000000002,0.83878
448.331,0.8425799999999999,-2.41958,0.41365,-0.13371,0.8387100000000001
448.431,0.8427399999999999,-2.42122,0.41771,-0.13385999999999998,0.8386399999999999
448.531,0.8429,-2.4219,0.41693,-0.13402,0.83857
448.631,0.84306,-2.4232299999999998,0.41781999999999997,-0.13417,0.8385
448.731,0.84321,-2.4243,0.42255,-0.13430999999999998,0.8384299999999999
448.831,0.8433700000000001,-2.42548,0.42923,-0.13445,0.8383700000000001
448.931,0.8435299999999999,-2.42728,0.43906999999999996,-0.13459000000000002,0.8383
449.031,0.8436899999999999,-2.4283200000000003,0.44438999999999995,-0.13473,0.8382299999999999
449.131,0.84385,-2.43005,0.45056,-0.13485999999999998,0.83816
449.231,0.84401,-2.4312400000000003,0.44595,-0.13498,0.83809
449.331,0.8441700000000001,-2.43218,0.4497,-0.13510999999999998,0.8380200000000001
449.431,0.8443299999999999,-2.4341,0.45685,-0.13523,0.83795
449.531,0.8444799999999999,-2.43451,0.45798999999999995,-0.13534000000000002,0.83788
449.631,0.84464,-2.4361599999999997,0.4601,-0.13546,0.83781
449.731,0.8448,-2.4365799999999997,0.46645,-0.13557,0.8377399999999999
